0.4839765	0.4779189	-0.4688715	-0.4843045	0.39670572	0.4446062	0.42001602	-0.45561326	-0.48389947	-0.4700374	0.43553472	-0.41112858	0.3745549	-0.4285916	0.4909425	-0.40872484
0.2594837	0.1655077	-0.20970698	-0.22144635	0.20682485	0.17741385	0.17048016	-0.17283984	-0.17053972	-0.1984358	0.17268756	-0.22191064	0.15598765	-0.18742962	0.24025208	-0.16813838
-0.3623796	-0.427433	0.3823507	0.3936412	-0.3620875	-0.36364642	-0.37589777	0.3502133	0.38683334	0.41424665	-0.43153304	0.32916984	-0.3686471	0.42575145	-0.40225145	0.36720157
0.17511599	0.1855322	-0.1188153	-0.17401387	0.17481527	0.18758926	0.122182414	-0.14670427	-0.122460395	-0.11164476	0.17316218	-0.13069168	0.19074385	-0.15447919	0.17480336	-0.12966076
0.31299528	0.26384774	-0.29194957	-0.23652977	0.27905583	0.30320844	0.23128077	-0.23753259	-0.26098943	-0.3022745	0.3051014	-0.26038057	0.2564836	-0.30711478	0.3258928	-0.2619162
0.48405242	0.4400791	-0.46970043	-0.5072344	0.4735799	0.47901043	0.41127464	-0.39110887	-0.4274704	-0.47750345	0.4150631	-0.44615746	0.47537646	-0.4774786	0.48449886	-0.4546553
0.6052784	0.65516984	-0.5736453	-0.6345518	0.5743717	0.67911	0.56746686	-0.5993779	-0.60321087	-0.6510146	0.59686345	-0.6358037	0.58687884	-0.61588204	0.6381283	-0.62612265
-0.66469795	-0.58799	0.59901196	0.63518673	-0.6056814	-0.61826885	-0.5516063	0.60715747	0.5555343	0.6037179	-0.59554166	0.5640873	-0.59050363	0.59975123	-0.662311	0.5641652
-0.7795469	-0.68796223	0.74329114	0.7790827	-0.6788643	-0.69696987	-0.64783776	0.6926051	0.7207221	0.7373731	-0.6698397	0.70024216	-0.722225	0.74855363	-0.6819023	0.7136436
-0.12548603	-0.060580466	0.09540488	0.06512952	-0.109377146	-0.058345884	-0.08162128	0.047983047	0.06581673	0.12365882	-0.053863633	0.12225866	-0.09407398	0.05144374	-0.1257564	0.14098004
-0.41686374	-0.31631958	0.34998357	0.35029557	-0.40612784	-0.44024506	-0.3454365	0.34742054	0.38194245	0.34101215	-0.4343197	0.33229983	-0.34255722	0.39705017	-0.3801005	0.36207524
0.7253415	0.6948249	-0.67341185	-0.71238875	0.6861612	0.7874065	0.67458427	-0.65387976	-0.7089007	-0.75638896	0.76332307	-0.76715076	0.67265874	-0.7465486	0.7763805	-0.69602233
-0.17678049	-0.11857738	0.17630258	0.21562505	-0.21965878	-0.21884994	-0.15434663	0.13548943	0.13796574	0.16418977	-0.21887435	0.19210841	-0.18275757	0.14690463	-0.18276624	0.15162751
1.2151271	1.0600168	-1.0931938	-1.1243131	1.1043986	1.1970574	1.0835708	-1.0765151	-1.1877341	-1.1633779	1.1919292	-1.1503503	1.081075	-1.1615466	1.238981	-1.0905973
0.3483294	0.3367034	-0.3314168	-0.36381546	0.30433857	0.31388304	0.2955493	-0.341343	-0.32934347	-0.30394208	0.2744688	-0.31292427	0.28925374	-0.34731552	0.3372085	-0.3146083
-0.15166454	-0.14718148	0.12431301	0.12371387	-0.16107859	-0.17989539	-0.1435666	0.10696391	0.12863332	0.17456293	-0.12500872	0.18197438	-0.10390551	0.099269785	-0.13646384	0.14876345
0.39309892	0.36157978	-0.3859838	-0.37714615	0.3641227	0.37996107	0.3344093	-0.34609756	-0.37714908	-0.42678213	0.34827405	-0.43001097	0.39179116	-0.38973603	0.41348615	-0.42015186
-0.376201	-0.31922847	0.32823858	0.3233501	-0.34141818	-0.340307	-0.3722245	0.39954132	0.43891335	0.4076156	-0.37285683	0.4089552	-0.38207048	0.36798066	-0.37571496	0.31397063
0.32260317	0.30695575	-0.35893193	-0.34374925	0.37256965	0.32819554	0.28058258	-0.2758974	-0.35360128	-0.32500917	0.32112575	-0.3152761	0.3439009	-0.35775283	0.352283	-0.29550362
-0.36886215	-0.34635195	0.36500806	0.33829305	-0.39400613	-0.3286296	-0.32810804	0.3980299	0.31299457	0.40356106	-0.34844378	0.32292	-0.3814357	0.387661	-0.35421982	0.3140348
0.55619943	0.57641613	-0.56089795	-0.5592291	0.5977205	0.6162411	0.4938029	-0.4973096	-0.5373386	-0.5156645	0.60821366	-0.58204675	0.5296745	-0.59236395	0.6187416	-0.54212445
0.117244884	0.10490266	-0.10888078	-0.19096625	0.13435355	0.09307319	0.115416825	-0.14644293	-0.17524877	-0.13718382	0.17895095	-0.1637065	0.16557775	-0.0905851	0.17547663	-0.1257411
0.9050113	0.8146441	-0.8310866	-0.8315231	0.8745668	0.8600643	0.8557968	-0.7597801	-0.88819444	-0.8421962	0.9122292	-0.79307824	0.7798904	-0.8600961	0.9194886	-0.80161035
0.25512913	0.16164108	-0.25486895	-0.20592357	0.2361454	0.2077524	0.15961406	-0.22256415	-0.19634216	-0.24681996	0.18471155	-0.19874115	0.20402539	-0.2609832	0.18613353	-0.15913957
0.40332398	0.3292649	-0.35238427	-0.39020947	0.34879956	0.3319008	0.3938771	-0.37836796	-0.41737375	-0.33052024	0.3410082	-0.31715026	0.37061074	-0.34909248	0.37886217	-0.37209275
0.35817322	0.28728393	-0.33408687	-0.34413347	0.32915738	0.3007387	0.29885358	-0.34629655	-0.25067386	-0.36014646	0.3003345	-0.34956527	0.31023777	-0.33846664	0.31086445	-0.32635462
-0.31285277	-0.24390502	0.24438873	0.26236248	-0.29056945	-0.26650885	-0.28248766	0.22111392	0.24729814	0.26116124	-0.22699629	0.25197315	-0.22677164	0.28230017	-0.29380134	0.23948096
-0.11475199	-0.17120019	0.11522119	0.09232031	-0.13020298	-0.08869818	-0.13718249	0.110855155	0.11630161	0.109399445	-0.09272925	0.16071	-0.13028197	0.16401649	-0.15663455	0.17752846
0.04467923	0.079692364	-0.09984117	-0.08885831	0.077935025	0.04935782	0.08647364	-0.10490008	-0.06391573	-0.06702591	0.031473972	-0.09209697	0.08217321	-0.10105783	0.11245923	-0.10425174
-1.2826579	-1.15263	1.222999	1.1543398	-1.1532265	-1.2171441	-1.1637981	1.1991462	1.2104284	1.157012	-1.2332621	1.2056395	-1.1072891	1.249168	-1.2451727	1.1245573
0.3302997	0.27552462	-0.2952076	-0.2529861	0.26372644	0.25515503	0.27144182	-0.31560633	-0.29524142	-0.24140625	0.2592671	-0.25326034	0.23913158	-0.321876	0.30450156	-0.24580084
0.15881948	0.15527937	-0.14138018	-0.1697616	0.17431805	0.13267995	0.13187738	-0.09291103	-0.16190614	-0.12798685	0.1458629	-0.14094947	0.14559282	-0.17932391	0.090061344	-0.17678483
-0.17112364	-0.11310069	0.091601774	0.18377851	-0.1788126	-0.18662146	-0.095427	0.08574424	0.11500608	0.111229844	-0.17999229	0.17262599	-0.07524691	0.1384248	-0.15668853	0.14924833
-0.09227697	-0.016052645	0.09587481	0.046897348	-0.007761253	-0.0123394765	-0.09418945	0.02179922	0.026356516	0.027419975	-0.063248284	0.056977388	-0.01816612	0.101501085	-0.10273465	0.02058072
0.45705104	0.36666292	-0.39206234	-0.442397	0.38899228	0.36484283	0.37012982	-0.39607522	-0.34423515	-0.38637847	0.44004318	-0.3723606	0.42479932	-0.39121625	0.40119785	-0.4063103
0.62874156	0.5513836	-0.55357385	-0.6053928	0.5924043	0.59872955	0.5216355	-0.54939413	-0.48254153	-0.5761426	0.56446743	-0.55867916	0.5281689	-0.597615	0.5226879	-0.59611934
0.2542587	0.1898083	-0.26017776	-0.27880928	0.19910932	0.20972708	0.25909844	-0.19286512	-0.24683805	-0.22489311	0.19981663	-0.17471938	0.20772272	-0.24250753	0.22826067	-0.18561502
-0.0879034	-0.1691708	0.16848327	0.13027647	-0.1359791	-0.11449469	-0.13243458	0.10105384	0.15148734	0.09877927	-0.079186596	0.09878315	-0.110974126	0.12575431	-0.09731614	0.08766914
-0.41558424	-0.37800258	0.30891475	0.38733852	-0.34555402	-0.41580275	-0.34220344	0.3843517	0.33998063	0.34982404	-0.3335741	0.35804453	-0.36933428	0.4024658	-0.3537706	0.34932262
-0.0872708	-0.10486558	0.09324368	0.08831918	-0.10992648	-0.05688151	-0.057367913	0.07741878	0.11809533	0.091888405	-0.07720463	0.09454714	-0.10662454	0.065410666	-0.06787332	0.07824475
-0.25143144	-0.20762733	0.23713185	0.19488886	-0.19644272	-0.23009829	-0.21228391	0.22456217	0.20633885	0.18027973	-0.25104657	0.20527437	-0.21848413	0.23220868	-0.2645101	0.18580809
0.63833153	0.5212739	-0.5814795	-0.5891369	0.5816868	0.57909006	0.54354995	-0.5711094	-0.57390946	-0.5665292	0.5738367	-0.52912474	0.5526773	-0.5694417	0.5892213	-0.5512261
0.49762303	0.40109694	-0.4190713	-0.41809514	0.4373205	0.5086718	0.49400216	-0.4333636	-0.46325287	-0.47312334	0.47582477	-0.5039561	0.443329	-0.5353784	0.49384353	-0.47043642
1.2189703	1.1615543	-1.1662775	-1.1812812	1.1398863	1.1776003	1.0908371	-1.148662	-1.1784594	-1.1152111	1.2246068	-1.1401858	1.138361	-1.2359189	1.2339007	-1.0817796
-0.6866865	-0.5974783	0.61129093	0.6588631	-0.63724846	-0.6326843	-0.6185465	0.55875605	0.56481093	0.65075564	-0.6139129	0.6015967	-0.59156686	0.6774835	-0.6475827	0.6113267
-0.10904993	-0.1137737	0.09451164	0.13271922	-0.06924455	-0.054212656	-0.1389815	0.097071104	0.07030605	0.12411569	-0.14936967	0.090831846	-0.12020942	0.076727755	-0.09977317	0.05787562
-1.3657023	-1.2520643	1.2205147	1.2247794	-1.2816257	-1.3640944	-1.273907	1.2148113	1.3221929	1.292493	-1.3619733	1.2281287	-1.2001263	1.36226	-1.3302181	1.2618374
-0.19412193	-0.22603102	0.24657272	0.21855661	-0.26244342	-0.19524708	-0.25136712	0.2047855	0.25291184	0.17375973	-0.25226057	0.22997776	-0.17373307	0.2535612	-0.19350632	0.24224633
-0.26218006	-0.3026124	0.22627808	0.21189086	-0.2765636	-0.24847949	-0.20026809	0.29055223	0.23716019	0.2556399	-0.20972566	0.28556553	-0.19133306	0.27609247	-0.29680234	0.21972743
0.17452897	0.17147514	-0.15395033	-0.15985283	0.17683662	0.20970018	0.19204518	-0.19562677	-0.18966255	-0.1529125	0.14791337	-0.2267227	0.17252168	-0.24192475	0.18207833	-0.13280205
0.6830332	0.6397113	-0.7038286	-0.7084776	0.69954574	0.7710747	0.67417616	-0.66584176	-0.75036395	-0.6926666	0.67746496	-0.67078865	0.6852728	-0.77811813	0.77655345	-0.69342756
-0.1911133	-0.13915573	0.10899996	0.1667876	-0.10615131	-0.15592533	-0.15931447	0.102058314	0.14983346	0.13781974	-0.13564597	0.14035995	-0.13212614	0.17152558	-0.12442971	0.1660936
-0.410679	-0.38568455	0.39390656	0.47233054	-0.39482605	-0.46905172	-0.37167317	0.3726529	0.40337023	0.46276978	-0.44398925	0.4492992	-0.4394856	0.43362993	-0.4368505	0.40402004
0.069637924	0.04173452	-0.014049548	0.027214255	0.034996327	0.019727867	-0.005921731	0.002588721	-0.008416449	0.0017868745	-0.0077782692	0.007940475	0.051830187	-0.022853862	0.025033213	-0.05652638
0.2548787	0.29028195	-0.28702882	-0.24434905	0.2198448	0.30793813	0.29420838	-0.22799473	-0.27615595	-0.266933	0.23811439	-0.28306916	0.2293976	-0.29582408	0.26476598	-0.22078758
-0.6512747	-0.6096803	0.55922836	0.5500966	-0.5821851	-0.59583575	-0.6034275	0.5667337	0.53766584	0.6344616	-0.63554245	0.57234544	-0.53937596	0.663732	-0.61028296	0.6128236
-0.08111489	-0.102941155	0.064963646	0.06903591	-0.10060691	-0.10362887	-0.042351246	0.036427747	0.08045933	0.05791659	-0.059664693	0.10165504	-0.09107302	0.11937978	-0.06484258	0.10343489
-0.1383949	-0.10203667	0.14623831	0.12018024	-0.1772601	-0.13901749	-0.11973255	0.086247265	0.11255219	0.09527379	-0.14445016	0.13442962	-0.09631125	0.14229481	-0.13979954	0.17335513
-0.74085885	-0.71384203	0.6838067	0.7485148	-0.7718466	-0.767007	-0.6937756	0.6588646	0.7088779	0.7011659	-0.7190823	0.6903505	-0.7305164	0.72744745	-0.77144843	0.73308706
-0.056468412	-0.010401622	0.044612817	0.010725808	-0.094248496	-0.09748914	-0.0020612676	0.08479194	0.08190018	0.022835998	-0.023885801	0.0013826722	-0.091223225	0.06937583	-0.07446674	0.09685149
-0.13285078	-0.1625089	0.11684374	0.15036967	-0.08270735	-0.12801659	-0.13625908	0.08965523	0.058932938	0.110301726	-0.12498293	0.12676248	-0.10803763	0.112506025	-0.08303477	0.07668696
-0.07272329	-0.07575371	0.06532529	0.028550131	-0.021788444	-0.028459199	-0.04938038	0.0062535335	0.06288826	0.069005266	-0.04956079	0.016768819	-0.093639664	0.029799836	-0.023354057	0.046851434
0.07017599	0.051991437	-0.10983387	-0.04615546	0.11375815	0.10665852	0.07219075	-0.071018256	-0.112513885	-0.07431032	0.039864283	-0.11704133	0.06707492	-0.07919678	0.1148578	-0.09864808
0.14176098	0.090086974	-0.09001045	-0.1572715	0.122996375	0.07475863	0.14306739	-0.08575685	-0.10914514	-0.14584877	0.10497178	-0.08432061	0.13399969	-0.14183503	0.14126368	-0.118399665
0.024715766	-0.026000818	-0.0011579498	0.008232976	0.0057309517	0.0018243376	0.029025465	-0.04144989	0.012855016	-0.032878246	0.0328141	-0.05203051	-0.008464351	0.030603012	0.04054273	-0.012540049
-0.18044077	-0.2141517	0.21052703	0.22089341	-0.15409057	-0.19233555	-0.20024125	0.2171888	0.18335648	0.20406464	-0.16969144	0.19153808	-0.19409716	0.22480126	-0.19396104	0.1619947
0.4380971	0.40008572	-0.36232716	-0.382821	0.38097212	0.43119764	0.31104985	-0.37468475	-0.32561523	-0.36827725	0.34443066	-0.38413328	0.38735712	-0.45525068	0.39734218	-0.40283605
0.6773893	0.6517505	-0.7260593	-0.7426566	0.7146877	0.7443561	0.61713636	-0.69712484	-0.70104283	-0.64696217	0.6932583	-0.67209685	0.64640146	-0.72106004	0.6962333	-0.70466703
-0.0102314465	0.035181645	-0.035091028	-0.02198436	-0.01137026	0.026481746	0.028283808	0.026440317	0.044963393	-0.06476076	0.037470564	-0.0022685723	0.03491866	-0.018809633	0.050576303	-0.05918773
0.38672078	0.33512118	-0.33449408	-0.3617099	0.3779518	0.3124601	0.36032614	-0.3034946	-0.36415622	-0.34610525	0.3942612	-0.33223858	0.35327256	-0.37485155	0.37723613	-0.30449766
-0.2900113	-0.2839829	0.27745992	0.3068576	-0.27168152	-0.31129298	-0.26476339	0.330377	0.2852754	0.35002008	-0.3020767	0.2784375	-0.30468562	0.281306	-0.33329055	0.3383523
0.032266907	0.005986806	-0.0007744207	-0.032744583	0.024803413	0.008034914	-0.052365676	-0.022913152	0.029720092	0.049565803	-0.023957508	0.014754733	-0.01856608	-0.019905297	-0.025891472	0.025278239
-0.70809126	-0.7100455	0.64610904	0.6892659	-0.7519857	-0.80801845	-0.7561098	0.66584593	0.80997854	0.6665476	-0.7271414	0.6949236	-0.6957048	0.7324483	-0.74877435	0.7296269
0.68161064	0.66899276	-0.66125673	-0.6590812	0.5906195	0.672744	0.6099322	-0.6472863	-0.58992004	-0.68000335	0.6235632	-0.65293133	0.61661965	-0.658976	0.6600229	-0.68426234
0.37316453	0.37418428	-0.37974054	-0.32596865	0.37257433	0.35571745	0.28655154	-0.34482536	-0.32111216	-0.30227104	0.31992808	-0.33779144	0.36121866	-0.4083126	0.3865848	-0.32344493
0.035279386	0.037878945	-0.07800405	-0.097188585	0.090089336	0.08803957	0.06805303	-0.023463646	-0.06150885	-0.11324379	0.104642026	-0.05450964	0.085894555	-0.0798309	0.092414014	-0.06764453
-0.044475704	-0.084044114	0.003361904	0.012125688	-0.03773449	-0.044300422	-0.028467452	0.093545265	0.041966397	0.018410353	-0.05004169	0.049412612	-0.033795834	0.07197179	-0.012987746	0.04973185
0.2787139	0.2851281	-0.34144968	-0.27871656	0.27857092	0.28379077	0.32826635	-0.2722508	-0.34907377	-0.30829516	0.31649664	-0.27611348	0.27615857	-0.26965246	0.32992965	-0.3435638
-0.2790959	-0.2849477	0.3676091	0.35552275	-0.29659358	-0.34780827	-0.3100407	0.3301669	0.30286902	0.35375157	-0.305909	0.28472325	-0.275279	0.37024716	-0.32662764	0.33351403
0.10548339	0.058400754	-0.06281834	-0.1243852	0.14322455	0.104268804	0.13721564	-0.12347911	-0.11897102	-0.08204586	0.118439324	-0.0982989	0.13179752	-0.06308068	0.16200823	-0.11423094
-0.13697796	-0.051727757	0.0843759	0.118823156	-0.06837378	-0.11047015	-0.065017775	0.05730545	0.17376168	0.14560045	-0.09629589	0.12812239	-0.051235385	0.16143022	-0.10368239	0.14469603
-0.0003653056	-0.0025258893	0.0028423462	0.038325317	-0.0047050454	-0.010946868	-0.07583504	0.0020319386	0.025914645	0.083341435	-0.10013404	0.033678252	-0.034487527	0.0072160945	-0.04121815	0.04807401
-0.113799304	-0.059311416	0.065481715	0.037544258	-0.06728157	-0.045238614	-0.05631129	0.10155843	0.028937211	0.04739674	-0.033211373	0.06780438	-0.07259869	0.0966489	-0.016608479	0.062776044
0.012412315	0.028089603	-0.04486611	-0.017631724	0.057685867	0.07512397	0.048846856	-0.06572053	0.0061431406	-0.09083106	0.050473005	-0.02088027	0.026631666	-0.050437603	-0.00030236447	-0.06336767
0.025382655	0.032406386	0.012524285	0.024572479	0.05010316	0.042335004	-0.005732713	0.013907422	-0.018429302	-0.016830238	0.050736453	-0.06379886	-0.0033768453	-0.002032944	0.0059462627	0.021417692
-0.13039093	-0.15261506	0.11420588	0.15541933	-0.13265544	-0.116120465	-0.109648526	0.11697946	0.08910181	0.1534258	-0.13070932	0.079895146	-0.12611307	0.097540066	-0.10670833	0.1460758
0.38888022	0.38635498	-0.36958978	-0.36322838	0.36376858	0.37139076	0.37850478	-0.34167907	-0.34682852	-0.3702768	0.42620978	-0.36869135	0.40240592	-0.40917826	0.450018	-0.40310058
0.07088581	0.033528317	-0.107836165	-0.07163941	0.09576304	0.034777053	0.043153528	-0.066619426	-0.0818831	-0.063924335	0.068183295	-0.025902476	0.08217188	-0.09285813	0.08042373	-0.039893165
0.49462566	0.39540967	-0.4287853	-0.4478011	0.46924335	0.46612826	0.36932197	-0.47002688	-0.35413608	-0.42710793	0.4197336	-0.47110453	0.4358677	-0.41927922	0.46440884	-0.4333977
0.1330561	0.117527105	-0.13496405	-0.12620349	0.10027111	0.07808508	0.09627999	-0.070197396	-0.14615981	-0.11255045	0.1463883	-0.065971605	0.057361733	-0.17001078	0.095609136	-0.06730874
0.21660194	0.1409128	-0.16975732	-0.19493435	0.1602246	0.16754533	0.21785185	-0.19645187	-0.17818633	-0.14067098	0.14446363	-0.17114095	0.18235376	-0.17707857	0.16018297	-0.14222305
0.42507547	0.46016547	-0.44538862	-0.47844636	0.41295397	0.47899467	0.35092393	-0.4279475	-0.43195415	-0.37971118	0.4274176	-0.39376193	0.35385475	-0.48640493	0.4502125	-0.46289417
0.2027922	0.13258053	-0.1930479	-0.11862548	0.1568449	0.1657978	0.10170934	-0.17627935	-0.12297035	-0.2022216	0.12513947	-0.16370021	0.12354938	-0.17597257	0.18031864	-0.16476943
0.003585348	0.057325926	-0.056269266	-0.06663642	0.0071334084	0.007135943	0.035091028	-0.084655225	-0.01766317	-0.07762853	0.07228132	-0.026449896	0.00825271	-0.021889778	0.0559231	-0.041190643
1.0690469	0.967947	-0.9614537	-1.01292	1.0124205	1.0132669	0.95929915	-0.96515715	-0.9841962	-1.0388275	1.0577707	-0.9625437	0.93517977	-1.1003484	1.0177974	-0.96471566
-0.054139256	-0.0660128	0.039387733	0.06900833	-0.07811974	-0.055005603	-0.044119194	0.0661009	0.07479672	0.037053104	-0.021760482	0.0960459	0.0007735467	0.022510989	-0.027734624	0.0817814
0.3989312	0.29848483	-0.37235463	-0.35600406	0.33448276	0.33717865	0.3467435	-0.29103392	-0.30061114	-0.37933668	0.32922024	-0.37215647	0.30666763	-0.34969252	0.3068165	-0.37787154
0.3135396	0.29277948	-0.24071635	-0.3131916	0.29692468	0.32953337	0.26025346	-0.2338054	-0.27037612	-0.29140696	0.33170533	-0.26412302	0.27607188	-0.30663744	0.25951612	-0.27352738
0.45202702	0.40159902	-0.40983462	-0.3555422	0.3729831	0.40963796	0.4137116	-0.40626034	-0.42078382	-0.3756803	0.4721118	-0.3758418	0.36843157	-0.46456173	0.44676122	-0.37763596
0.25061077	0.19775131	-0.20112328	-0.21705963	0.2788427	0.25344625	0.26877546	-0.19096196	-0.21076865	-0.20642515	0.25213793	-0.23311009	0.2043286	-0.2930266	0.2015068	-0.22920653
0.062518105	0.032057095	-0.11162118	-0.082353555	0.016271101	0.09134007	0.050156828	-0.10082866	-0.041927923	-0.021850312	0.084351994	-0.06756125	0.08021123	-0.10127151	0.03890417	-0.043401316
0.54212546	0.56262964	-0.5629492	-0.56925786	0.489996	0.54569006	0.47280866	-0.5283686	-0.45227438	-0.48156536	0.4720512	-0.47924307	0.51506627	-0.5937106	0.50868356	-0.51203394
0.30323288	0.31238824	-0.24221732	-0.32234517	0.31958282	0.24469732	0.2645477	-0.23466353	-0.2507947	-0.3042608	0.27477476	-0.3149193	0.2961688	-0.29106236	0.24180837	-0.31971207
0.18920018	0.17700376	-0.20100617	-0.17340034	0.13666415	0.20537837	0.14464197	-0.2081407	-0.13870557	-0.18192467	0.20581271	-0.17096648	0.119637884	-0.18744545	0.15720476	-0.14181836
0.062294383	0.141376	-0.0882496	-0.10073285	0.113367364	0.068999395	0.12749022	-0.10992525	-0.1179915	-0.11036912	0.11776944	-0.0972645	0.111126564	-0.14242712	0.077140234	-0.11900185
-0.5201032	-0.53766644	0.48874408	0.5166462	-0.49050516	-0.535881	-0.4602841	0.4925487	0.4511613	0.54631346	-0.5357975	0.4718385	-0.5131914	0.53729415	-0.5656073	0.48274
0.027999438	-0.02029578	-0.031423748	0.06410018	0.013833198	-0.043970026	0.016293805	0.013859199	0.059822444	0.03566593	0.008923822	0.018655958	-0.040745992	0.0650417	-0.031402886	0.028101591
0.18573314	0.13476856	-0.123832494	-0.18611002	0.117850766	0.14780843	0.11934009	-0.14515644	-0.17140478	-0.15973657	0.18113239	-0.17626932	0.117239326	-0.18294635	0.18197685	-0.12902807
-0.00951199	-0.032570004	-0.015668418	0.047519255	-0.0385498	-0.04811383	-0.05594372	0.031526763	0.056859355	0.010523766	-0.007296028	0.00068088854	-0.04178145	0.04101584	-0.031321067	0.00039184984
1.0621493	1.0085053	-0.9982714	-1.0431198	1.0657912	1.0887613	0.9882547	-0.97867477	-1.06378	-1.0448899	1.0696595	-0.96657133	0.97114193	-1.1099662	1.1046124	-0.9905461
0.041082717	0.022295797	-0.04257041	-0.04744842	0.05757969	0.08438777	0.039287135	-0.09939548	-0.040282	-0.021216808	0.09400332	-0.057593998	0.006071777	-0.08188149	0.0054407967	-0.08226459
0.24055518	0.20697056	-0.21264715	-0.2631749	0.2514346	0.19955029	0.173096	-0.18725239	-0.26055947	-0.18375169	0.26348823	-0.25239804	0.19247231	-0.21792698	0.26668215	-0.18848035
-0.14662826	-0.1984323	0.22360088	0.22652294	-0.1485434	-0.20261607	-0.14625476	0.16327043	0.13087241	0.18579555	-0.19318955	0.15195201	-0.17507401	0.13758902	-0.22149123	0.19959685
0.12182383	0.04290666	-0.037857193	-0.045218326	0.037244502	0.124797225	0.042965952	-0.0617283	-0.09355329	-0.08675259	0.08915356	-0.107987635	0.10287302	-0.10432377	0.09461407	-0.12949683
0.57640934	0.545781	-0.5124048	-0.469297	0.5353605	0.5756955	0.5645455	-0.46573022	-0.51864463	-0.53329825	0.5484452	-0.47690937	0.44915593	-0.60562766	0.5308866	-0.54308575
-0.07521379	-0.025389219	0.083013475	0.08393337	-0.08501335	-0.072021246	-0.10116803	0.07873635	0.050600193	0.030162882	-0.09616754	0.08044317	-0.08849832	0.11161344	-0.08487797	0.041058395
-0.5006104	-0.45083305	0.47603682	0.39250502	-0.41570207	-0.44879916	-0.36132476	0.46738902	0.37488708	0.40833956	-0.47511503	0.4121675	-0.3613254	0.49297503	-0.4730195	0.39487383
-0.06953789	-0.13759	0.093035474	0.07090022	-0.08722235	-0.13356057	-0.10233672	0.06274445	0.120696075	0.07432272	-0.061429124	0.107206166	-0.1137601	0.14907755	-0.10467305	0.09596611
-0.09212981	-0.110020466	0.09164896	0.14459686	-0.10806317	-0.09249618	-0.13409267	0.1752829	0.13911419	0.1705181	-0.17265512	0.14884761	-0.15935771	0.14238714	-0.10105441	0.10747297
0.25817958	0.22457154	-0.22367074	-0.24770933	0.26812175	0.18953496	0.18864737	-0.21648614	-0.24379247	-0.24193126	0.25964856	-0.26337558	0.2256696	-0.21873121	0.19716434	-0.23636702
1.0957665	0.9551318	-0.9384697	-0.9950161	1.0217353	1.0628765	1.0532725	-0.9614208	-1.1282026	-0.9721842	1.1311862	-1.0685439	1.0059123	-1.1407176	1.1660309	-0.9446174
-0.10895039	-0.10104761	0.09043317	0.09876551	-0.08564316	-0.06216078	-0.09606272	0.08184695	0.022163168	0.10542477	-0.047004167	0.075448036	-0.058849905	0.09943499	-0.09484812	0.027573
0.18749173	0.16007422	-0.15325163	-0.21464084	0.24191512	0.18657656	0.20124407	-0.18336074	-0.2196798	-0.19757466	0.21388972	-0.18211323	0.1845672	-0.16353849	0.17277198	-0.17301823
-0.028075423	-0.04865783	0.024148433	0.013621333	0.016360149	0.0032845368	0.0056450265	0.07113224	-0.013299511	0.044866413	-0.036431454	-0.004559938	-0.0366939	0.032925658	-0.04213192	0.013447442
0.1989088	0.16967532	-0.16828945	-0.10866016	0.19181663	0.13827144	0.18105304	-0.10916345	-0.11806357	-0.09459682	0.09998146	-0.1705239	0.17983334	-0.10389229	0.19378243	-0.094546035
-0.04851422	-0.07058028	0.056116924	-0.025762854	-0.07027802	-0.05817969	0.015706452	0.0029001466	-0.016324995	0.00012036378	-0.042989794	0.023574483	-0.03599179	0.06404859	-0.059955798	0.070522085
0.15592565	0.09057109	-0.08698688	-0.12058501	0.0840552	0.1353628	0.11360962	-0.11240651	-0.080687806	-0.13068594	0.11017808	-0.15304817	0.14063339	-0.08065888	0.15154669	-0.08666408
-1.0580803	-0.99687964	0.952156	0.970792	-1.0128915	-1.0718763	-0.9524035	1.0003763	1.0974058	0.96704215	-1.0459002	0.9653954	-0.98650557	1.0284747	-1.1088508	0.9388092
-0.07646529	-0.043991562	0.0904795	0.122966096	-0.0583649	-0.05832921	-0.093700096	0.09105489	0.059914764	0.1321638	-0.09454291	0.08536155	-0.09049541	0.06019331	-0.090603136	0.07968288
0.2747543	0.25924897	-0.25985575	-0.2515901	0.19355156	0.21714205	0.18557201	-0.20595865	-0.23805086	-0.19405659	0.23569916	-0.17750262	0.22022241	-0.27555817	0.22156918	-0.18709843
0.37905228	0.31923425	-0.30587816	-0.38399792	0.33733484	0.33100587	0.33375993	-0.30465263	-0.32237318	-0.3677977	0.3713971	-0.27751535	0.34357756	-0.36615735	0.33169192	-0.30316457
0.11361406	0.12631655	-0.09302059	-0.10855939	0.13281928	0.13653974	0.12621006	-0.058332406	-0.0533612	-0.089520924	0.11087258	-0.10975162	0.08400114	-0.09479492	0.067807585	-0.08166674
-0.006946199	-0.012101518	0.051246487	0.048805363	0.00943101	-0.020179931	0.005495564	-0.010915189	0.045290805	0.0049134763	0.021603495	0.010776387	0.018082269	0.047322743	-0.017726582	0.018892454
0.736154	0.60860467	-0.68093246	-0.68290883	0.64819133	0.65756357	0.6733687	-0.66543376	-0.69221675	-0.68059134	0.6663419	-0.68325865	0.6750299	-0.6876369	0.63665	-0.69178694
